تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1395/08/11,1006670,1006946,1007427,13078379434740,12991727
1395/08/10,1006064,1006340,1006503,13073752496187,12994961
1395/08/09,1005469,1005746,1005988,13070963980793,12999868
1395/08/08,1004823,1005100,1005294,13062602512621,12999911
1395/08/07,1004270,1004548,1004798,13055430392709,12999916
1395/08/06,1003670,1003948,1004198,13047625859059,12999916
1395/08/05,1003071,1003349,1003598,13039829467055,12999916
1395/08/04,1002456,1002735,1002998,13031797122195,12999866
1395/08/03,1001812,1002091,1002346,13018456598058,12994905
1395/08/02,1001208,1001487,1001724,13014818494292,12999114
1395/08/01,1000602,1000882,1001037,13007747035412,12999916
1395/07/30,1018167,1018447,1018167,13235957927388,12999788
1395/07/29,1017577,1017857,1018370,13228285233786,12999788
1395/07/28,1016963,1017243,1017756,13220300299022,12999788
1395/07/27,1016354,1016634,1017057,13212594807298,13000000
1395/07/26,1015749,1016029,1016811,13204504607173,12999778
1395/07/25,1015165,1015446,1016413,13196966751166,12999814
1395/07/24,1014549,1014830,1016675,13189031798705,12999887
1395/07/23,1013937,1014218,1016055,13180896361193,12999712
1395/07/22,1013328,1013609,1015446,13172968270080,12999712
1395/07/21,1012718,1012999,1014836,13165046049361,12999712
1395/07/20,1012108,1012389,1014226,13157101164808,12999712
1395/07/19,1011500,1011781,1013618,13149198247071,12999712
1395/07/18,1010885,1011166,1011762,13141320951838,12999824
1395/07/17,1010275,1010556,1011163,13132994275083,12999424
1395/07/16,1009671,1009952,1010766,13125463452461,12999750
1395/07/15,1009065,1009346,1010160,13117594089309,12999750
1395/07/14,1008459,1008740,1009555,13109713955809,12999750
1395/07/13,1007858,1008140,1009206,13101823023248,12999672
1395/07/12,1007246,1007528,1008551,13092944408214,12998743
1395/07/11,1006665,1006945,1007615,13086249830504,12999608
1395/07/10,1006071,1006351,1006903,13078464314541,12999552
1395/07/09,1005475,1005754,1006445,13070961701044,12999790
1395/07/08,1004870,1005149,1005841,13063105037632,12999790
1395/07/07,1004266,1004545,1005237,13055259497328,12999790
1395/07/06,1003680,1003958,1004698,13046947538427,12999116
1395/07/05,1003061,1003339,1004294,13039279556581,12999488
1395/07/04,1002458,1002736,1003912,13031470884749,12999512
1395/07/03,1001945,1002222,1003350,13024610165689,12999328
1395/07/02,1001245,1001522,1002871,13014780994615,12998593
1395/07/01,1000630,1000906,1002256,13006779434522,12998593
1395/06/31,1018727,1019003,1018727,13242019759332,12998593
1395/06/30,1018158,1018434,1019436,13235115285248,12999083
1395/06/29,1017564,1017840,1018843,13227400494225,12999083
1395/06/28,1016961,1017236,1018278,13219766601794,12999292
1395/06/27,1016474,1016749,1018006,13213766157377,12999608
1395/06/26,1015867,1016142,1017414,13206248772885,12999975
1395/06/25,1015249,1015523,1016795,13198214225559,12999975
1395/06/24,1014631,1014905,1016178,13190181112095,12999975
1395/06/23,1014023,1014291,1015625,13181438461518,12999144
1395/06/22,1013462,1013728,1015151,13173354253484,12998375
1395/06/21,1012847,1013113,1014536,13165369367286,12998375
1395/06/20,1012224,1012493,1014261,13156523110803,12997634
1395/06/19,1011610,1011878,1013254,13150729076482,12999799
1395/06/18,1010999,1011267,1012644,13142787267651,12999799
1395/06/17,1010389,1010656,1012033,13134855657686,12999799
1395/06/16,1009786,1010053,1011166,13126928228255,12999711
1395/06/15,1009186,1009451,1010832,13118922885509,12999521
1395/06/14,1008505,1008770,1009954,13110236815259,12999673
1395/06/13,1007905,1008169,1009595,13102254901920,12999492
1395/06/12,1007292,1007556,1008987,13094570301207,12999779
1395/06/11,1006686,1006949,1008381,13086692068619,12999779
1395/06/10,1006080,1006343,1007775,13078825018228,12999779
1395/06/09,1005411,1005673,1007004,13068888354246,12998549
1395/06/08,1004803,1005064,1006537,13062277949176,12999843
1395/06/07,1004199,1004460,1006068,13054035020298,12999445
1395/06/06,1003646,1003906,1005507,13046302010023,12998915
1395/06/05,1003044,1003303,1004817,13038555050052,12998991
1395/06/04,1002443,1002702,1004217,13030753980399,12998991
1395/06/03,1001839,1002097,1003612,13022896653983,12998991
1395/06/02,1001220,1001477,1002891,13012958377268,12997109
1395/06/01,1000623,1000880,1002259,13005148822966,12997047
1395/05/31,1018150,1018407,1018150,13233194852349,12997300
1395/05/30,1017589,1017846,1019301,13228514624976,12999864
1395/05/29,1016994,1017235,1018762,13220706848506,12999789
1395/05/28,1016377,1016619,1018145,13212681379834,12999789
1395/05/27,1015758,1016001,1017527,13204647212154,12999789
1395/05/26,1015238,1015481,1016856,13197717794555,12999637
1395/05/25,1014597,1014841,1016211,13186442298794,12996734
1395/05/24,1013941,1014185,1015355,13175501380141,12994345
1395/05/23,1013322,1013567,1014585,13173086982694,12999892
1395/05/22,1012703,1012947,1014047,13164808486790,12999666
1395/05/21,1012091,1012335,1013435,13156839490149,12999666
1395/05/20,1011478,1011723,1012822,13148888059821,12999666
1395/05/19,1010890,1011135,1012100,13140800380278,12999234
1395/05/18,1010345,1010589,1011851,13133823201530,12999340
1395/05/17,1009726,1009970,1010990,13125900626423,12999471
1395/05/16,1009127,1009371,1010272,13117836996018,12999201
1395/05/15,1008644,1008889,1009675,13109411593039,12997066
1395/05/14,1008034,1008279,1009065,13101477650871,12997066
1395/05/13,1007402,1007654,1008413,13093262646257,12997066
1395/05/12,1006863,1007116,1007855,13083439642267,12994260
1395/05/11,1006185,1006438,1006899,13074385499184,12994022
1395/05/10,1005579,1005820,1006425,13071862878620,12999335
1395/05/09,1005337,1005602,1006603,13068398021357,12999022
1395/05/08,1004730,1004995,1005996,13060510151052,12999022
1395/05/07,1004116,1004381,1005382,13052528246559,12999022
1395/05/06,1003517,1003782,1004783,13044746203202,12999022
1395/05/05,1003014,1003279,1004217,13038234241861,12999059
1395/05/04,1002474,1002739,1003144,13030810900402,12998660
1395/05/03,1001870,1002135,1002428,13023113656999,12998813
1395/05/02,1001274,1001539,1001889,13015123175071,12998566
1395/05/01,1000620,1000884,1001610,13006674687797,12998621
1395/04/31,1000000,1000264,1000000,13236901630983,12998621
1395/04/30,1017774,1018038,1018764,13229649835441,12998621
1395/04/29,1017178,1017442,1018074,13222005665838,12998716
1395/04/28,1016561,1016825,1017741,13213015887387,12997768
1395/04/27,1015889,1016153,1017164,13204136964585,12997624
1395/04/26,1015285,1015549,1016203,13197114208961,12998439
1395/04/25,1014818,1015083,1015525,13190864714593,12998257
1395/04/24,1014201,1014466,1014908,13182846534482,12998257
1395/04/23,1013585,1013850,1014293,13174841179406,12998257
1395/04/22,1012963,1013228,1014095,13164157160869,12995695
1395/04/21,1012315,1012580,1013395,13145353919430,12985440
1395/04/20,1011673,1011938,1012335,13151105680131,12999360
1395/04/19,1011116,1011368,1011601,13144198935489,12999702
1395/04/18,1010506,1010758,1011296,13136086458557,12999520
1395/04/17,1009894,1010146,1010684,13128138291711,12999520
1395/04/16,1009284,1009536,1010074,13120204144738,12999520
1395/04/15,1008673,1008925,1009463,13112272479907,12999520
1395/04/14,1008043,1008294,1008826,13103333182911,12998788
1395/04/13,1007369,1007620,1008440,13095146726437,12999357
1395/04/12,1007118,1007369,1008058,13091902442435,12999381
1395/04/11,1006237,1006488,1006690,13080832953914,12999753
1395/04/10,1005629,1005879,1006082,13072927675673,12999753
1395/04/09,1005021,1005271,1005474,13065028345502,12999753
1395/04/08,1004945,1005195,1005160,13064142428537,12999867
1395/04/07,1004766,1005017,1005067,13061596855625,12999631
1395/04/06,1004159,1004409,1004460,13053693552608,12999631
1395/04/05,1003536,1003780,1003536,13045266914508,12999300
1395/04/04,1003613,1003857,1003613,13046032130957,12999067
1395/04/03,1002992,1003236,1002992,13037965807804,12999067
1395/04/02,1002373,1002616,1002373,13029914085937,12999067
1395/04/01,1001417,1001659,1001417,13017762851423,12999332
1395/03/31,1000000,1000240,1000000,13260648947375,12995316
1395/03/30,1019834,1020074,1019834,13250263486756,12992567
1395/03/29,1019346,1019584,1019346,13237816161246,12986583
1395/03/28,1018282,1018520,1018967,13211880129428,12974675
1395/03/27,1017651,1017888,1018336,13203686126287,12974675
1395/03/26,1017019,1017256,1017703,13195484104867,12974675
1395/03/25,1016012,1016250,1016012,13145875879583,12938692
1395/03/24,1015042,1015280,1015157,13127167734852,12932628
1395/03/23,1013997,1014233,1013997,13177206378442,12995309
1395/03/22,1013332,1013568,1014100,13173206076765,12999893
1395/03/21,1012758,1012994,1012758,13162598958657,12996793
1395/03/20,1012136,1012372,1012136,13154520675816,12996793
1395/03/19,1011516,1011753,1011516,13146456762829,12996793
1395/03/18,1010812,1011048,1010812,13140486310621,12999927
1395/03/17,1010135,1010371,1010135,13131575975163,12999812
1395/03/16,1009608,1009843,1009608,13121873673643,12997006
1395/03/15,1009118,1009361,1009118,13098149934750,12979794
1395/03/14,1008504,1008747,1008504,13090175374954,12979794
1395/03/13,1007890,1008133,1007890,13082206781280,12979794
1395/03/12,1007277,1007520,1007277,13074252518620,12979794
1395/03/11,1006630,1006873,1006630,13066073826528,12980016
1395/03/10,1006002,1006245,1006002,13038218049871,12960432
1395/03/09,1005414,1005657,1005414,13046011702542,12975765
1395/03/08,1004809,1005055,1004809,12900851420598,12839104
1395/03/07,1004503,1004783,1004503,12700971936993,12644035
1395/03/06,1003889,1004169,1003889,12693216084397,12644035
1395/03/05,1003276,1003556,1003276,12685465966146,12644035
1395/03/04,1002812,1003098,1002812,12417903259505,12383073
1395/03/03,1001930,1002233,1001930,11676464267573,11653971
1395/03/02,1001516,1001822,1001516,11553958626919,11536472
1395/03/01,1000903,1001209,1000903,11546884802276,11536472
1395/02/31,1000000,1000306,1000000,11770306070274,11538123
1395/02/30,1019611,1019917,1019611,11764390884063,11538123
1395/02/29,1019011,1019317,1019011,11757464073790,11538123
1395/02/28,1018507,1018814,1018507,11752343588320,11538797
1395/02/27,1017707,1018006,1017707,11750340872116,11545893
1395/02/26,1017063,1017362,1017063,11746835491375,11549759
1395/02/25,1016478,1016776,1016478,11749315211892,11558852
1395/02/24,1015749,1016047,1015749,11743218237106,11561141
1395/02/23,1015133,1015431,1015133,11736102424606,11561141
1395/02/22,1014518,1014816,1014518,11728991650120,11561141
1395/02/21,1013746,1014043,1013746,11722603877551,11563654
1395/02/20,1013136,1013443,1013136,11351057543488,11203879
1395/02/19,1012320,1012664,1012320,10122848797572,9999647
1395/02/18,1011685,1012029,1011685,10116816093007,9999964
1395/02/17,1011201,1011542,1011915,10111976400460,9999963
1395/02/16,1010588,1010929,1011302,10105842399694,9999963
1395/02/15,1009973,1010314,1010687,10099696545435,9999963
1395/02/14,1009253,1009595,1009213,10092447147514,9999919
1395/02/13,1008859,1009197,1008855,10088430396363,9999839
1395/02/12,1008228,1008566,1008104,10081921643528,9999645
1395/02/11,1007789,1008127,1008116,10077845437575,9999959
1395/02/10,1007080,1007418,1007451,10070737080465,9999944
1395/02/09,1006436,1006774,1006820,10064305638363,9999944
1395/02/08,1005767,1006111,1006165,10057608571874,9999944
1395/02/07,1005086,1005430,1005196,10050780076847,9999925
1395/02/06,1004287,1004631,1004434,10042678257250,9999810
1395/02/05,1003799,1004143,1003951,10036839653459,9998859
1395/02/04,1003282,1003626,1003730,10032739529399,9999918
1395/02/03,1002620,1002964,1003171,10024685225877,9998491
1395/02/02,1001981,1002325,1002546,10018292183958,9998491
1395/02/01,1000766,1001109,1001920,10006146418975,9998491
1395/01/31,1000000,1000348,1000000,10190852627889,9989211
1395/01/30,1019812,1020160,1020554,10192981727931,9994967
1395/01/29,1019243,1019592,1020083,10181620708586,9989391
1395/01/28,1018582,1018930,1019558,10185757828632,9999939
1395/01/27,1017975,1018323,1018827,10179415984965,9999673
1395/01/26,1017317,1017665,1018182,10172838210204,9999673
1395/01/25,1016661,1017009,1017540,10166275841699,9999673
1395/01/24,1015958,1016306,1016289,10159506447029,9999925
1395/01/23,1015313,1015661,1015875,10152728658273,9999605
1395/01/22,1014660,1015008,1015032,10146008401561,9999422
1395/01/21,1013994,1014342,1014812,10139893702001,9999955
1395/01/20,1013263,1013611,1013671,10132583393828,9999951
1395/01/19,1012611,1012959,1013033,10126065955757,9999951
1395/01/18,1011957,1012305,1012392,10119521430409,9999951
1395/01/17,1011198,1011546,1011876,10111734044816,9999755
1395/01/16,1010388,1010735,1011173,10103876540095,10000000
1395/01/15,1009782,1010129,1010376,10097515238168,9999707
1395/01/14,1009128,1009475,1009433,10091243568246,9999971
1395/01/13,1008448,1008796,1008635,10084435309440,9999960
1395/01/12,1007808,1008156,1007998,10078043171546,9999960
1395/01/11,1007170,1007518,1007362,10071663441425,9999960
1395/01/10,1006519,1006867,1006881,10065131059565,9999944
1395/01/09,1005793,1006141,1006058,10057768870474,9999843
1395/01/08,1005192,1005540,1005246,10051918190251,10000000
1395/01/07,1004515,1004863,1004565,10045084599670,9999935
1395/01/06,1003887,1004235,1004067,10038462863191,9999588
1395/01/05,1003241,1003589,1003424,10031999772245,9999588
1395/01/04,1002597,1002945,1002782,10025557183314,9999588
1395/01/03,1001949,1002297,1002136,10019082505907,9999588
1395/01/02,1001302,1001650,1001492,10012612152935,9999588
1395/01/01,1000631,1000979,1000823,10005904520451,9999588
1394/12/29,1000000,1000348,1000195,30626957488250,9999588
1394/12/28,1018213,1018561,1018410,10181716881202,9999588
1394/12/27,1017560,1017908,1017760,10175180644423,9999588
1394/12/26,1016909,1017257,1017111,10168676388856,9999588
1394/12/25,1016283,1016630,1016300,10162515007895,9999690
1394/12/24,1015388,1015734,1015428,10153254064804,9999388
1394/12/23,1014790,1015137,1014789,10147483615482,9999582
1394/12/22,1014140,1014487,1014142,10140982364697,9999582
1394/12/21,1013492,1013838,1013667,10134715944495,9999807
1394/12/20,1012846,1013192,1013024,10128264158765,9999807
1394/12/19,1012198,1012544,1012378,10121782899373,9999807
1394/12/18,1011495,1011841,1011507,10114672153798,9999729
1394/12/17,1010850,1011197,1011233,10098078841289,9989684
1394/12/16,1010264,1010602,1010266,10102072723469,9999444
1394/12/15,1009657,1009995,1010119,10095718332616,9999147
1394/12/14,1008990,1009357,1008998,10089588282823,9999692
1394/12/13,1008352,1008719,1008363,10083205229852,9999692
1394/12/12,1007715,1008082,1007728,10076832243502,9999692
1394/12/11,1007058,1007426,1007062,10064001373194,9993467
1394/12/10,1006468,1006839,1006476,9962227354455,9898208
1394/12/09,1005844,1006229,1005856,9597749127019,9541984
1394/12/08,1005196,1005599,1005213,9174094136164,9126672
1394/12/07,1004573,1004988,1004621,8862081275171,8821743
1394/12/06,1003930,1004345,1003981,8856407134602,8821743
1394/12/05,1003287,1003702,1003340,8850739801212,8821743
1394/12/04,1002742,1003160,1002747,8744374419669,8720461
1394/12/03,1002122,1002546,1002135,8601856806783,8583641
1394/12/02,1001355,1001787,1001361,8442339663388,8430910
1394/12/01,1000710,1001155,1000711,8175973356713,8170177
1394/11/30,1000000,1000444,999999,30626957488250,8183919
1394/11/29,1019024,1019468,1019026,8339606454458,8183919
1394/11/28,1018367,1018811,1018372,8334226767597,8183919
1394/11/27,1017557,1018002,1017568,8308422751361,8165069
1394/11/26,1017053,1017497,1017057,8313756211831,8174365
1394/11/25,1016423,1016868,1016609,8301834816097,8167699
1394/11/24,1015767,1016209,1015774,8347593891229,8218023
1394/11/23,1015092,1015533,1015091,8363790271964,8239442
1394/11/22,1014440,1014881,1014442,8358423298273,8239442
1394/11/21,1013789,1014230,1013794,8353054785251,8239442
1394/11/20,1012967,1013409,1012972,8313973825632,8207548
1394/11/19,1012538,1012980,1013204,8328305244442,8225173
1394/11/18,1011912,1012354,1011957,8315454471227,8217567
1394/11/17,1011251,1011697,1011272,8236715310611,8145078
1394/11/16,1010607,1011054,1010599,8220716497966,8134433
1394/11/15,1009956,1010403,1009951,8215425564809,8134433
1394/11/14,1009308,1009754,1009305,8210146931513,8134433
1394/11/13,1008588,1009035,1008588,8193481234052,8123716
1394/11/12,1007968,1008417,1007969,8171840831196,8107240
1394/11/11,1007266,1007716,1007268,8138749339304,8080041
1394/11/10,1006564,1007019,1006665,8052247049058,7999737
1394/11/09,1005848,1006303,1005972,8036653523783,7989932
1394/11/08,1005208,1005663,1005335,8031543566719,7989932
1394/11/07,1004569,1005024,1004699,8026440234161,7989932
1394/11/06,1003956,1004413,1003916,7984227243247,7952770
1394/11/05,1003370,1003825,1003333,8025076760969,7998119
1394/11/04,1002721,1003181,1002688,7928865708915,7907348
1394/11/03,1002023,1002482,1001984,7937441443356,7921417
1394/11/02,1001305,1001764,1001395,7932480259791,7922137
1394/11/01,1000652,1001111,1000746,7927302021312,7922137
