تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1395/08/08,1012822,1012984,1012822,61567524574165,60788086
1395/08/07,1012263,1012425,1012263,61311128386845,60568393
1395/08/06,1011724,1011886,1011724,61278488758718,60568393
1395/08/05,1011185,1011348,1011185,61170403196615,60493774
1395/08/04,1010572,1010734,1010572,61019594899460,60381244
1395/08/03,1009994,1010156,1009994,60912506105407,60309807
1395/08/02,1009432,1009594,1009432,60848765681446,60280228
1395/08/01,1008859,1009022,1008859,60622005699154,60089623
1395/07/30,1008267,1008428,1008267,60815044189070,60316421
1395/07/29,1007615,1007776,1007615,60775715994153,60316421
1395/07/28,1007089,1007250,1007089,60759299302068,60331656
1395/07/27,1006711,1006871,1006711,61008469098146,60601747
1395/07/26,1006082,1006241,1006082,60916145006151,60547896
1395/07/25,1005549,1005708,1005549,60982545411906,60646027
1395/07/24,1005053,1005212,1005053,61049780803998,60742805
1395/07/23,1004424,1004582,1004424,60978938033038,60710403
1395/07/22,1003890,1004048,1003890,60946545911021,60710403
1395/07/21,1003356,1003514,1003356,60854040387246,60650480
1395/07/20,1002775,1002943,1002775,60818735850448,60650480
1395/07/19,1002243,1002411,1002243,60786481369005,60650480
1395/07/18,1001659,1001828,1001659,60488725168258,60388548
1395/07/17,1001071,1001240,1001071,60112134960122,60047824
1395/07/16,1000534,1000704,1000534,59804042520971,59772099
1395/07/15,1000000,1000169,1000000,60787514938392,59772099
1395/07/14,1016454,1016623,1016454,60722717805932,59739748
1395/07/13,1015782,1015951,1015782,60580916869088,59639669
1395/07/12,1015246,1015415,1015246,60387190636408,59480354
1395/07/11,1014833,1015002,1014833,60293120460823,59411866
1395/07/10,1014173,1014341,1014173,60253944902933,59411866
1395/07/09,1013707,1013873,1013707,60226227974085,59411866
1395/07/08,1013179,1013340,1013179,60194854946564,59411866
1395/07/07,1012649,1012809,1012649,60162558983871,59411077
1395/07/06,1012132,1012293,1012132,59892357692131,59174414
1395/07/05,1011516,1011677,1011516,59611965386937,58933270
1395/07/04,1010983,1011144,1010983,59380429652061,58735304
1395/07/03,1010344,1010504,1010344,59154816575379,58549212
1395/07/02,1009806,1009967,1009806,58826469592051,58255203
1395/07/01,1009280,1009440,1009280,58795789689386,58255203
1395/06/31,1008765,1008925,1008765,58647022795960,58137411
1395/06/30,1008287,1008447,1008287,58470398530682,57989841
1395/06/29,1007640,1007800,1007640,58432936810988,57989841
1395/06/28,1007037,1007196,1007037,58248650853204,57841608
1395/06/27,1006664,1006823,1006664,58153721886572,57768744
1395/06/26,1006166,1006305,1006166,58186698751007,57830073
1395/06/25,1005634,1005772,1005634,58155903727101,57830073
1395/06/24,1005101,1005239,1005101,57802282812761,57508923
1395/06/23,1004578,1004715,1004578,57863772938539,57600116
1395/06/22,1004011,1004147,1004011,58058144222136,57826194
1395/06/21,1003480,1003616,1003480,58027433731316,57826194
1395/06/20,1002812,1002949,1002812,57990133825639,57827477
1395/06/19,1002128,1002271,1002128,57760581172190,57637897
1395/06/18,1001602,1001745,1001602,57730220090946,57637897
1395/06/17,1001085,1001228,1001085,57618053073282,57555605
1395/06/16,1000436,1000580,1000436,57343624666637,57318629
1395/06/15,1017576,1017727,1017576,57697242803589,56700673
1395/06/14,1016752,1016898,1016752,57645417671988,56695635
1395/06/13,1016177,1016323,1016177,57512273778251,56596717
1395/06/12,1015569,1015715,1015569,57378453644618,56498858
1395/06/11,1015037,1015183,1015037,57348413365533,56498858
1395/06/10,1014503,1014650,1014503,57271914275546,56453136
1395/06/09,1013892,1014039,1013892,57015106430200,56233935
1395/06/08,1013279,1013426,1013279,56890355865656,56144840
1395/06/07,1012733,1012881,1012733,56660721421615,55948342
1395/06/06,1012191,1012340,1012191,56347178199644,55668493
1395/06/05,1011669,1011831,1011669,56065900584327,55419236
1395/06/04,1011144,1011306,1011144,56036857288514,55419236
1395/06/03,1010621,1010783,1010621,55916838473453,55329203
1395/06/02,1010137,1010308,1010137,55532605202351,54975327
1395/06/01,1009645,1009817,1009746,55273004048382,54745002
1395/05/31,1008996,1009169,1009080,55052027560708,54561168
1395/05/30,1008372,1008545,1008456,54806215307281,54351193
1395/05/29,1007391,1007565,1008063,54542406941215,54142194
1395/05/28,1006874,1007048,1007546,54514354122640,54142194
1395/05/27,1006557,1006732,1007229,54453777928532,54099036
1395/05/26,1005901,1006077,1006565,54183472394196,53865616
1395/05/25,1005509,1005685,1006174,54101802350766,53805388
1395/05/24,1004793,1004970,1005395,53887737335103,53630669
1395/05/23,1004170,1004348,1004669,53666530201182,53443647
1395/05/22,1003838,1004023,1004468,53426778082924,53222503
1395/05/21,1003319,1003505,1003950,53399159829541,53222503
1395/05/20,1002850,1003036,1003481,53323619219380,53172108
1395/05/19,1002068,1002253,1002694,53146249906973,53036585
1395/05/18,1001844,1002031,1002481,52883599942624,52786288
1395/05/17,1001077,1001265,1001717,52535108424078,52478610
1395/05/16,1000596,1000785,1001252,52116950205390,52085894
1395/05/15,1000000,1000194,1000000,52676565699349,51759297
1395/05/14,1017254,1017444,1017913,52652169554344,51759127
1395/05/13,1016694,1016885,1017391,52593069468383,51729495
1395/05/12,1015956,1016147,1016555,52429581678631,51606163
1395/05/11,1015365,1015556,1015957,52256222837742,51465489
1395/05/10,1014776,1014969,1015394,51662655928190,50910422
1395/05/09,1014228,1014421,1014825,51460068145642,50738145
1395/05/08,1013710,1013903,1014307,51433761988462,50738145
1395/05/07,1013192,1013385,1013789,51407484721378,50738145
1395/05/06,1012674,1012867,1013271,51341808196750,50699246
1395/05/05,1012098,1012291,1012680,51149837046678,50538453
1395/05/04,1011481,1011681,1011960,50814988598549,50238209
1395/05/03,1010986,1011186,1011448,50587452384479,50037718
1395/05/02,1010402,1010605,1010963,50308594972692,49790642
1395/05/01,1009881,1010082,1010429,50025033603240,49535592
1395/04/31,1009368,1009569,1009916,49999616223853,49535592
1395/04/30,1008899,1009100,1009447,49945260306229,49504731
1395/04/29,1008399,1008601,1009068,49684790815809,49270985
1395/04/28,1007186,1007388,1007870,49538829902134,49185411
1395/04/27,1007133,1007333,1007822,49419187776048,49069196
1395/04/26,1006476,1006674,1007148,49278316794243,48961228
1395/04/25,1005906,1006105,1006490,49006342303044,48718584
1395/04/24,1005383,1005582,1005967,48980854279270,48718584
1395/04/23,1004860,1005059,1005445,48930761005726,48694076
1395/04/22,1004400,1004599,1005044,48698028401257,48484735
1395/04/21,1003836,1004036,1004423,48455116606277,48269969
1395/04/20,1002987,1003186,1003640,48415983581713,48271819
1395/04/19,1002375,1002572,1002934,48243133326660,48128820
1395/04/18,1001584,1001781,1002228,48004501130005,47928541
1395/04/17,1001056,1001252,1001699,47979154292583,47928541
1395/04/16,1000528,1000724,1001172,47953837112788,47928541
1395/04/15,1000000,1000196,1000000,48796495951527,47928541
1395/04/14,1017403,1017598,1018132,48777166876436,47942810
1395/04/13,1016806,1016997,1017424,48695723109180,47890859
1395/04/12,1016474,1016665,1017033,48605946334420,47818172
1395/04/11,1015824,1016015,1016427,48477403787793,47722246
1395/04/10,1015288,1015479,1015891,48451838198717,47722246
1395/04/09,1014752,1014943,1015356,48402624827250,47698933
1395/04/08,1014245,1014436,1014773,48245765847868,47568162
1395/04/07,1013673,1013864,1014256,48094569010360,47445862
1395/04/06,1013141,1013332,1013724,48069371099727,47445862
1395/04/05,1012519,1012710,1013013,47783833946620,47193037
1395/04/04,1011971,1012162,1012652,47565184415829,47002527
1395/04/03,1011442,1011633,1012123,47540320465714,47002527
1395/04/02,1010913,1011104,1011595,47451280319738,46939041
1395/04/01,1010176,1010367,1010651,47162809434286,46687700
1395/03/31,1009565,1009755,1010101,46974371061002,46529324
1395/03/30,1009254,1009445,1009849,46844749127002,46415232
1395/03/29,1008716,1008905,1009077,46961188427509,46555420
1395/03/28,1008242,1008430,1008742,46946889694391,46563118
1395/03/27,1007946,1008142,1008446,46933098456279,46563118
1395/03/26,1007410,1007605,1007910,46880146399925,46535319
1395/03/25,1006234,1006428,1006551,46665098320183,46376005
1395/03/24,1005628,1005824,1006075,46489746128524,46229596
1395/03/23,1005104,1005300,1005323,46324369495550,46089140
1395/03/22,1004527,1004722,1004697,46235754661619,46027398
1395/03/21,1003825,1004018,1004026,46172192464819,45996287
1395/03/20,1003291,1003485,1003493,46147661063337,45996287
1395/03/19,1002759,1002951,1002960,46090726833173,45963907
1395/03/18,1002369,1002561,1002507,46221667028567,46112433
1395/03/17,1001802,1001994,1001936,46158438470363,46075427
1395/03/16,1000651,1000843,1000778,46020100960030,45990158
1395/03/15,1000000,1000191,1000000,46873632779033,46063069
1395/03/14,1017053,1017244,1017195,46848569572216,46063069
1395/03/13,1016509,1016701,1016652,46823535465511,46063069
1395/03/12,1015966,1016157,1016109,46751747682584,46017011
1395/03/11,1015403,1015593,1015521,46724014851317,46015220
1395/03/10,1014811,1015001,1014905,46686075851608,46004690
1395/03/09,1014319,1014512,1014425,46560981833087,45903701
1395/03/08,1013700,1013893,1013822,46439646817091,45812011
1395/03/07,1013203,1013396,1013399,46311601761788,45708151
1395/03/06,1012665,1012858,1012861,46287001819979,45708151
1395/03/05,1012126,1012320,1012323,46223669812912,45669878
1395/03/04,1011239,1011433,1011408,46017952419508,45506515
1395/03/03,1010628,1010822,1010750,45860448190834,45378189
1395/03/02,1010050,1010245,1010219,45658200809044,45203895
1395/03/01,1009517,1009712,1009686,45634110736387,45203895
1395/02/31,1008889,1009083,1009040,45695451610924,45292825
1395/02/30,1008503,1008697,1008654,45677952437556,45292825
1395/02/29,1007844,1008039,1007995,45600798173066,45245874
1395/02/28,1007316,1007507,1007439,45459008460139,45128881
1395/02/27,1006942,1007134,1007041,45408942889793,45095859
1395/02/26,1006377,1006570,1006520,45387278193651,45099670
1395/02/25,1005773,1005965,1005923,45455288761603,45194348
1395/02/24,1005165,1005356,1005296,45550102058324,45316042
1395/02/23,1004617,1004808,1004749,45525285865576,45316042
1395/02/22,1004071,1004262,1004203,45440634308723,45256429
1395/02/21,1003476,1003668,1003555,45296833500077,45139925
1395/02/20,1003121,1003309,1003195,45756825691569,45614458
1395/02/19,1002372,1002557,1002447,46508112418787,46398036
1395/02/18,1001840,1002018,1001923,48266050209138,48177379
1395/02/17,1001182,1001355,1001257,49456737539397,49398358
1395/02/16,1000591,1000764,1000666,49427547580846,49398358
1395/02/15,1000000,1000173,1000000,50341906457765,49398358
1395/02/14,1018492,1018664,1018540,50542676081714,49625012
1395/02/13,1017863,1018032,1018013,50645967427123,49757172
1395/02/12,1017240,1017408,1017358,50776490385013,49915985
1395/02/11,1016693,1016861,1016845,50822596223010,49988124
1395/02/10,1015955,1016124,1016076,50531959073485,49738355
1395/02/09,1015369,1015537,1015489,50502737965356,49738355
1395/02/08,1014781,1014950,1014903,50340964976908,49607725
1395/02/07,1014166,1014336,1014301,49533262280844,48841360
1395/02/06,1013582,1013750,1013687,49186527237976,48527429
1395/02/05,1012952,1013120,1013106,48935055674679,48309378
1395/02/04,1012421,1012589,1012604,48449036006732,47854632
1395/02/03,1011673,1011837,1011907,47893157240512,47340520
1395/02/02,1011087,1011251,1011322,47865394494930,47340520
1395/02/01,1010502,1010665,1010736,47837662208998,47340520
1395/01/31,1009928,1010093,1010059,47125214929879,46661956
1395/01/30,1009368,1009534,1009511,46771188893349,46337125
1395/01/29,1008686,1008853,1008867,46465072748491,46064983
1395/01/28,1007964,1008145,1008128,46131387418202,45766918
1395/01/27,1007444,1007627,1007770,45569759930261,45233047
1395/01/26,1006845,1007028,1007172,45542642194336,45233047
1395/01/25,1006245,1006429,1006574,45411903831902,45130060
1395/01/24,1005602,1005766,1005818,45068026916063,44816981
1395/01/23,1005068,1005231,1005294,44753840317587,44528178
1395/01/22,1004439,1004604,1004574,44348319779488,44152325
1395/01/21,1003754,1003920,1003856,43812670008307,43648813
1395/01/20,1003150,1003320,1003253,42891812943642,42757112
1395/01/19,1002555,1002725,1002658,42866356560271,42757112
1395/01/18,1001959,1002129,1002063,42652404371657,42569003
1395/01/17,1001328,1001501,1001388,42023293378479,41967551
1395/01/16,1000709,1000885,1000835,41207467147272,41178245
1395/01/15,1000000,1000180,1000000,40978689632749,40253074
1395/01/14,1017583,1017763,1017788,40844978838797,40139214
1395/01/13,1017061,1017242,1017253,40594461795504,39913521
1395/01/12,1016459,1016640,1016652,40570437270213,39913521
1395/01/11,1015857,1016038,1016050,40546441195718,39913521
1395/01/10,1015033,1015215,1015152,40306005733421,39709042
1395/01/09,1014429,1014611,1014537,40119403565553,39548754
1395/01/08,1013462,1013645,1013482,39715344782720,39187831
1395/01/07,1012849,1013034,1012906,39394381725970,38894603
1395/01/06,1012244,1012430,1012356,39117604848419,38644440
1395/01/05,1011650,1011836,1011763,39094652759759,38644440
1395/01/04,1011057,1011243,1011171,39071729350414,38644440
1395/01/03,1010464,1010650,1010579,39048835055887,38644440
1395/01/02,1009873,1010058,1009988,39025968875274,38644440
1395/01/01,1009254,1009439,1009369,39002028297348,38644440
1394/12/29,1008628,1008813,1008744,38977864622972,38644440
1394/12/28,1008032,1008217,1008149,38954837763525,38644440
1394/12/27,1007494,1007679,1007612,38934063660199,38644440
1394/12/26,1006979,1007164,1007098,38788347669207,38519519
1394/12/25,1006137,1006334,1006156,37788461043023,37557939
1394/12/24,1005545,1005719,1005541,37119436526635,36914740
1394/12/23,1004953,1005127,1004957,36676247454460,36495500
1394/12/22,1004357,1004531,1004361,36654519902296,36495500
1394/12/21,1003733,1003911,1003743,35866318518724,35732941
1394/12/20,1003139,1003318,1003151,35845106887198,35732941
1394/12/19,1002546,1002724,1002558,35755470648070,35664682
1394/12/18,1001966,1002145,1002016,35252883956829,35183699
1394/12/17,1001400,1001581,1001402,34752394968693,34703833
1394/12/16,1000759,1000945,1000781,33891736147073,33866024
1394/12/15,1000000,1000189,1000009,72786593156167,33332927
1394/12/14,1018097,1018286,1018128,33912191988573,33309399
1394/12/13,1017496,1017685,1017528,33892195400884,33309399
1394/12/12,1016896,1017085,1016928,33803584359291,33241933
1394/12/11,1016357,1016547,1016378,33579762793599,33039309
1394/12/10,1015655,1015846,1015689,33244693084152,32732285
1394/12/09,1015037,1015231,1015035,32768853372809,32283388
1394/12/08,1014371,1014570,1014367,32604226994651,32142314
1394/12/07,1013572,1013771,1013597,32527993182618,32092430
1394/12/06,1012978,1013177,1013004,32508910552230,32092430
1394/12/05,1012383,1012583,1012411,32449750114927,32052830
1394/12/04,1011776,1011978,1011794,31998526316116,31626112
1394/12/03,1011128,1011333,1011137,31642458837655,31294200
1394/12/02,1010491,1010696,1010486,31339037041786,31013700
1394/12/01,1009834,1010042,1009929,30948942545145,30647559
1394/11/30,1009203,1009413,1009195,30564580269189,30285860
1394/11/29,1008568,1008778,1008561,30545357675778,30285860
1394/11/28,1007970,1008181,1007964,30423066314207,30182522
1394/11/27,1007350,1007564,1007354,29983143252894,29764375
1394/11/26,1006750,1006962,1006902,29665452696220,29466537
1394/11/25,1006124,1006334,1006313,29562667962869,29382731
1394/11/24,1005509,1005718,1005506,29422810477134,29261596
1394/11/23,1004874,1005099,1004171,29251310955330,29109421
1394/11/22,1004270,1004495,1003568,29233731454976,29109421
1394/11/21,1003667,1003892,1002966,29216164869535,29109421
1394/11/20,1003061,1003284,1002371,29120307728595,29031428
1394/11/19,1002438,1002661,1001738,29035946672585,28965321
1394/11/18,1001844,1002061,1001137,28912133503769,28858899
1394/11/17,1001230,1001449,1000518,28669447466361,28634223
1394/11/16,1000617,1000837,999918,28233455830177,28216041
1394/11/15,1000000,1000220,999302,72786593156167,28216041
1394/11/14,1017916,1018136,1017219,28721579931492,28216041
1394/11/13,1017319,1017533,1016607,28665634763410,28177628
1394/11/12,1016704,1016919,1015985,28535644366460,28066819
1394/11/11,1016017,1016235,1015297,28111204376639,27668057
1394/11/10,1015395,1015613,1014653,27901244355065,27478217
1394/11/09,1014768,1014988,1014020,27729663239726,27326089
1394/11/08,1014153,1014373,1013407,27712844218362,27326089
1394/11/07,1013538,1013758,1012791,27659296099843,27289844
1394/11/06,1012920,1013141,1012167,27465867387438,27115550
1394/11/05,1012298,1012512,1011544,27270024474653,26938744
1394/11/04,1011673,1011888,1010952,27139713384311,26826584
1394/11/03,1011059,1011276,1010310,26915050972066,26620661
1394/11/02,1010410,1010629,1009656,26655392952671,26380770
1394/11/01,1009798,1010017,1009045,26639247228218,26380770
