تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1394/06/21,1760292,1777465,1760292,9556623791,5429
1394/06/20,1764426,1781666,1764426,9579070271,5429
1394/06/19,1764421,1781660,1764421,9579038992,5429
1394/06/18,1764415,1781655,1764415,9579009894,5429
1394/06/17,1789936,1807567,1789936,9717565242,5429
1394/06/16,1792526,1810197,1792526,9731624888,5429
1394/06/15,1793941,1812447,1793941,9739303906,5429
1394/06/14,1790026,1808926,1790026,9718053590,5429
1394/06/13,1772376,1787755,1772376,11217367145,6329
1394/06/12,1772247,1787626,1772247,11216548944,6329
1394/06/11,1772118,1787497,1772118,11215733782,6329
1394/06/10,1770610,1785970,1770610,11206193082,6329
1394/06/09,1769842,1785193,1769842,11201330858,6329
1394/06/08,1775507,1791715,1775507,11237182977,6329
1394/06/07,1779899,1796174,1779899,11264978601,6329
1394/06/06,1769696,1785818,1769696,11200408601,6329
1394/06/05,1769564,1785685,1769564,11199568806,6329
1394/06/04,1769432,1785553,1769432,11198732040,6329
1394/06/03,1764191,1780236,1764191,11165567858,6329
1394/06/02,1772572,1788734,1772572,11218606863,6329
1394/06/01,1775612,1791839,1775612,11237849469,6329
1394/05/31,1779393,1795682,1779393,11261778829,6329
1394/05/30,1782008,1798341,1782008,11278326213,6329
1394/05/29,1781880,1798214,1781880,11277520254,6329
1394/05/28,1781753,1798087,1781753,11276717317,6329
1394/05/27,1780741,1797061,1780741,11270312491,6329
1394/05/26,1784249,1800618,1784249,11292511758,6329
1394/05/25,1786136,1802537,1786136,11304452564,6329
1394/05/24,1789619,1806083,1789619,11326501263,6329
1394/05/23,1802472,1819136,1802472,11407847686,6329
1394/05/22,1802351,1819015,1802351,11407080387,6329
1394/05/21,1802230,1818894,1802230,11406316103,6329
1394/05/20,1811150,1827954,1811150,11462768861,6329
1394/05/19,1811032,1827835,1811032,11462019149,6329
1394/05/18,1820470,1837415,1820470,11521751940,6329
1394/05/17,1816963,1833845,1816963,11499561385,6329
1394/05/16,1826070,1843240,1826070,11557197688,6329
1394/05/15,1825963,1843132,1825963,11556517770,6329
1394/05/14,1825856,1843025,1825856,11555840441,6329
1394/05/13,1829323,1846557,1829323,11577784207,6329
1394/05/12,1830267,1847519,1830267,11583760624,6329
1394/05/11,1826596,1843793,1826596,11560525947,6329
1394/05/10,1830153,1847407,1830153,11583038762,6329
1394/05/09,1827104,1844372,1827104,11563740445,6329
1394/05/08,1827001,1844269,1827001,11563086352,6329
1394/05/07,1826898,1844166,1826898,11562435223,6329
1394/05/06,1811004,1828035,1811004,11461847319,6329
1394/05/05,1810575,1827601,1810575,11459126133,6329
1394/05/04,1818212,1835332,1818212,11507460821,6329
1394/05/03,1813561,1830647,1813561,11478026849,6329
1394/05/02,1830623,1848421,1830623,11586010054,6329
1394/05/01,1830545,1848344,1830545,11585517911,6329
1394/04/31,1830467,1848266,1830467,11585028597,6329
1394/04/30,1850360,1868466,1850360,11710931511,6329
1394/04/29,1852504,1870644,1852504,11724499164,6329
1394/04/28,1866850,1885364,1866850,11815292957,6329
1394/04/27,1866769,1885283,1866769,11814779560,6329
1394/04/26,1866688,1885202,1866688,11814269008,6329
1394/04/25,1866608,1885122,1866608,11813761294,6329
1394/04/24,1866528,1885042,1866528,11813256423,6329
1394/04/23,1889362,1908241,1889362,11957772511,6329
1394/04/22,1893548,1912496,1893548,11984265061,6329
1394/04/21,1879634,1897402,1879634,11896200738,6329
1394/04/20,1861593,1879089,1861593,11782022985,6329
1394/04/19,1866417,1883991,1866417,11812551942,6329
1394/04/18,1866314,1883888,1866314,11811901913,6329
1394/04/17,1866212,1883786,1866212,11811254413,6329
1394/04/16,1866110,1883684,1866110,11810610574,6329
1394/04/15,1847970,1865270,1847970,11695803701,6329
1394/04/14,1845475,1862739,1845475,11680013297,6329
1394/04/13,1854248,1871646,1854248,11735534277,6329
1394/04/12,1823373,1840302,1823373,11540125162,6329
1394/04/11,1823266,1840196,1823266,11539453616,6329
1394/04/10,1823161,1840090,1823161,11538784864,6329
1394/04/09,1812942,1829715,1812942,11474109523,6329
1394/04/08,1792329,1808731,1792329,11343647711,6329
1394/04/07,1788618,1804971,1788618,11320160433,6329
1394/04/06,1798910,1815445,1798910,11385302860,6329
1394/04/05,1799285,1815865,1799285,11387675212,6329
1394/04/04,1799179,1815758,1799179,11387001169,6329
1394/04/03,1799073,1815652,1799073,11386329915,6329
1394/04/02,1803122,1819765,1803122,11411957137,6329
1394/04/01,1790954,1807413,1790954,11334946489,6329
1394/03/31,1778819,1795095,1778819,11258147976,6329
1394/03/30,1783907,1800209,1783907,11290346124,6329
1394/03/29,1778292,1794564,1778292,11254812621,6329
1394/03/28,1778186,1794458,1778186,11254138839,6329
1394/03/27,1778080,1794352,1778080,11253467839,6329
1394/03/26,1754747,1770740,1754747,11105794754,6329
1394/03/25,1754388,1770375,1754388,11103519505,6329
1394/03/24,1762493,1778609,1762493,11154816338,6329
1394/03/23,1761523,1777627,1761523,11148679027,6329
1394/03/22,1747761,1764304,1747761,11061579618,6329
1394/03/21,1747725,1764267,1747725,11061349429,6329
1394/03/20,1747628,1764171,1747628,11060735912,6329
1394/03/19,1740062,1756491,1740062,11012850284,6329
1394/03/18,1750803,1767398,1750803,11080834840,6329
1394/03/17,1761680,1778442,1761680,11149671813,6329
1394/03/16,1770342,1787239,1770342,11204492688,6329
1394/03/15,1773929,1790881,1773929,11227194674,6329
1394/03/14,1773838,1790791,1773838,11226619781,6329
1394/03/13,1773747,1790700,1773747,11226047625,6329
1394/03/12,1773657,1790610,1773657,11225478201,6329
1394/03/11,1778599,1795745,1778599,11256756203,6329
1394/03/10,1781264,1798451,1781264,11273620097,6329
1394/03/09,1785154,1802403,1785154,11298237413,6329
1394/03/08,1786345,1803615,1786345,11305778988,6329
1394/03/07,1786265,1803534,1786265,11305270032,6329
1394/03/06,1786185,1803454,1786185,11304763776,6329
1394/03/05,1782851,1800073,1782851,11283664602,6329
1394/03/04,1785307,1802570,1785307,11299205748,6329
1394/03/03,1785341,1802664,1785341,11299421902,6329
1394/03/02,1785054,1802375,1785054,11297607714,6329
1394/03/01,1797445,1814959,1797445,11376030194,6329
1394/02/31,1797366,1814880,1797366,11375529694,6329
1394/02/30,1797287,1814801,1797287,11375031897,6329
1394/02/29,1798658,1816130,1798658,11383705115,6329
1394/02/28,1793088,1810541,1793088,11348456378,6329
1394/02/27,1792394,1809838,1792394,11344059284,6329
1394/02/26,1799613,1817171,1799613,11389752330,6329
1394/02/25,1799537,1817095,1799537,11389270527,6329
1394/02/24,1799461,1817019,1799461,11388791424,6329
1394/02/23,1799386,1816944,1799386,11388315023,6329
1394/02/22,1804589,1822229,1804589,11421243516,6329
1394/02/21,1793502,1810974,1793502,11351072161,6329
1394/02/20,1780693,1797971,1780693,11270003580,6329
1394/02/19,1788723,1806126,1788723,11320828969,6329
1394/02/18,1807770,1826215,1807770,11441376604,6329
1394/02/17,1807716,1826161,1807716,11441037233,6329
1394/02/16,1807664,1826108,1807664,11440702355,6329
1394/02/15,1804947,1823351,1804947,11423510433,6329
1394/02/14,1796647,1814926,1796647,11370979270,6329
1394/02/13,1807796,1826248,1807796,11441541299,6329
1394/02/12,1826362,1845100,1826362,11559044774,6329
1394/02/11,1826308,1845047,1826308,11558706069,6329
1394/02/10,1826255,1844994,1826255,11558370035,6329
1394/02/09,1826203,1844941,1826203,11558036673,6329
1394/02/08,1819718,1838359,1819718,11516994228,6329
1394/02/07,1818447,1836436,1818447,11508953743,6329
1394/02/06,1834458,1852693,1834458,11610286431,6329
1394/02/05,1848855,1867311,1848855,11701400826,6329
1394/02/04,1855635,1874197,1855635,11744313388,6329
1394/02/03,1855584,1874145,1855584,11743988895,6329
1394/02/02,1855535,1874097,1855535,11743681217,6329
1394/02/01,1853505,1872037,1853505,11730832890,6329
1394/01/31,1852350,1870867,1852350,11723523867,6329
1394/01/30,1871160,1890022,1871160,11842568655,6329
1394/01/29,1866756,1885553,1866756,11814700669,6329
1394/01/28,1874135,1893047,1874135,11861402603,6329
1394/01/27,1874095,1893007,1874095,11861145444,6329
1394/01/26,1874054,1892966,1874054,11860890930,6329
1394/01/25,1880399,1899409,1880399,11901047709,6329
1394/01/24,1868401,1887229,1868401,11825107682,6329
1394/01/23,1869635,1888485,1869635,11832918864,6329
1394/01/22,1904817,1924207,1904817,12055586675,6329
1394/01/21,1926606,1945572,1926606,12193486690,6329
1394/01/20,1926546,1945512,1926546,12193109595,6329
1394/01/19,1926487,1945453,1926487,12192735221,6329
1394/01/18,1906550,1925213,1906550,12066553779,6329
1394/01/17,1916338,1935067,1916338,12128502689,6329
1394/01/16,1883210,1902341,1883210,11918838021,6329
1394/01/15,1844797,1863467,1844797,11675717470,6329
