تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1399/10/09,10124817,10168382,10124817,1006528369599,99412
1399/10/08,10249855,10294268,10249855,1019563405484,99471
1399/10/07,10209393,10254049,10209393,1015528352274,99470
1399/10/06,10263022,10308147,10263022,1020903851144,99474
1399/10/05,10322324,10367958,10322324,1024821033986,99282
1399/10/04,10320869,10366504,10320869,1024676608083,99282
1399/10/03,10319417,10365051,10319417,1024532360469,99282
1399/10/02,10271759,10317100,10271759,1019246185565,99228
1399/10/01,10170051,10214862,10170051,1005584172386,98877
1399/09/30,10095942,10140273,10095942,997741577718,98826
1399/09/29,10167702,10212001,10167702,1004823243449,98825
1399/09/28,10008703,10051901,10008703,989380346067,98852
1399/09/27,10007215,10050413,10007215,989233298400,98852
1399/09/26,10005700,10048898,10005700,989083521783,98852
1399/09/25,10033241,10078168,10033241,997264094776,99396
1399/09/24,10326372,10371988,10326372,1025956061718,99353
1399/09/23,10507690,10553915,10507690,1043970568184,99353
1399/09/22,10566464,10613112,10566464,1049662018325,99339
1399/09/21,10568878,10615423,10568878,1051127857569,99455
1399/09/20,10567433,10613978,10567433,1050984141242,99455
1399/09/19,10565963,10612507,10565963,1050837911378,99455
1399/09/18,10525969,10573884,10525969,1046733938699,99443
1399/09/17,10421050,10468562,10421050,1034883242590,99307
1399/09/16,10394541,10442061,10394541,1033269405654,99405
1399/09/15,10279071,10326012,10279071,1021698636056,99396
1399/09/14,10215167,10262661,10215167,1015714580616,99432
1399/09/13,10213733,10261227,10213733,1015571960050,99432
1399/09/12,10212303,10259797,10212303,1015429751400,99432
1399/09/11,10246872,10294647,10246872,1018201002270,99367
1399/09/10,10158818,10206653,10158818,1008547229834,99278
1399/09/09,9945460,9992380,9945460,986410702934,99182
1399/09/08,9780492,9826825,9780492,968943581047,99069
1399/09/07,9704770,9750663,9704770,960025008830,98923
1399/09/06,9703323,9749215,9703323,959881839819,98923
1399/09/05,9701872,9747765,9701872,959738368838,98923
1399/09/04,9632676,9677761,9632676,952729482963,98906
1399/09/03,9676009,9716293,9676009,955970355540,98798
1399/09/02,9617269,9657327,9617269,949022553880,98679
1399/09/01,9707319,9748094,9707319,955889469135,98471
1399/08/30,9699754,9740478,9699754,955290064279,98486
1399/08/29,9698257,9738981,9698257,955142593303,98486
1399/08/28,9696761,9737485,9696761,954995302067,98486
1399/08/27,9499016,9538800,9499016,933629818502,98287
1399/08/26,9364121,9403277,9364121,920324553196,98282
1399/08/25,9308147,9347698,9308147,914814048559,98281
1399/08/24,9283643,9323034,9283643,912405765203,98281
1399/08/23,9181414,9220108,9181414,902349407631,98280
1399/08/22,9180023,9218717,9180023,902212718802,98280
1399/08/21,9178634,9217328,9178634,902076195110,98280
1399/08/20,9151109,9189623,9151109,899371090268,98280
1399/08/19,9182538,9221243,9182538,903304722193,98372
1399/08/18,9271757,9311075,9271757,912368709063,98403
1399/08/17,9324180,9363796,9324180,919289605789,98592
1399/08/16,9407104,9447291,9407104,927775724438,98625
1399/08/15,9405733,9445919,9405733,927640473179,98625
1399/08/14,9404363,9444550,9404363,927505386995,98625
1399/08/13,9276016,9315324,9276016,914847164977,98625
1399/08/12,9274645,9313952,9274645,914711871684,98625
1399/08/11,9334332,9374032,9334332,921298582826,98700
1399/08/10,9430043,9470407,9430043,930924424166,98719
1399/08/09,9397699,9437897,9397699,928708849130,98823
1399/08/08,9396333,9436532,9396333,928573912093,98823
1399/08/07,9394970,9435168,9394970,928439140068,98823
1399/08/06,9409573,9449791,9409573,931990062125,99047
1399/08/05,9516565,9555275,9516565,998601724565,104933
1399/08/04,9629391,9668848,9629391,1011577256144,105051
1399/08/03,9628126,9667583,9628126,1011444318177,105051
1399/08/02,9758518,9798888,9758518,1025093364599,105046
1399/08/01,9757260,9797630,9757260,1024961202470,105046
1399/07/30,9756268,9796637,9756268,1024856942321,105046
1399/07/29,9730697,9772423,9730697,1022667144557,105097
1399/07/28,9763934,9808291,9763934,1036998234492,106207
1399/07/27,10046574,10092867,10046574,1067639449438,106269
1399/07/26,10251842,10299643,10251842,1087535939810,106082
1399/07/25,10250633,10298434,10250633,1087407663091,106082
1399/07/24,10249425,10297226,10249425,1087279551483,106082
1399/07/23,10248200,10296002,10248200,1087149624738,106082
1399/07/22,10282391,10331528,10282391,1091588931716,106161
1399/07/21,10400958,10450905,10400958,1104550590725,106197
1399/07/20,10552517,10603542,10552517,1120128608020,106148
1399/07/19,10280020,10329171,10280020,1091162446159,106144
1399/07/18,10351429,10401082,10351429,1098742175370,106144
1399/07/17,10350245,10399897,10350245,1098616427718,106144
1399/07/16,10349062,10398714,10349062,1098490845115,106144
1399/07/15,10176700,10225184,10176700,1079890402404,106114
1399/07/14,9968008,10016040,9968008,1058104075864,106150
1399/07/13,10037530,10087024,10037530,1065443752291,106146
1399/07/12,10189628,10240191,10189628,1081384494742,106126
1399/07/11,9936339,9988163,9936339,1057723297869,106450
1399/07/10,9935172,9986996,9935172,1057599098590,106450
1399/07/09,9933997,9985821,9933997,1057474016950,106450
1399/07/08,9787547,9838894,9787547,1049078257483,107185
1399/07/07,9781333,9831768,9781333,1069285578539,109319
1399/07/06,10049513,10101900,10049513,1099808702357,109439
1399/07/05,10300105,10354158,10300105,1130282084062,109735
1399/07/04,10161546,10214641,10161546,1115280546813,109755
1399/07/03,10160442,10213536,10160442,1115159330540,109755
1399/07/02,10159339,10212433,10159339,1115038280877,109755
1399/07/01,10093556,10146177,10093556,1107697191711,109743
1399/06/31,10220929,10274244,10220929,1129279818046,110487
1399/06/30,10429710,10484877,10429710,1149135072506,110179
1399/06/29,10722899,10780221,10722899,1181760058777,110209
1399/06/28,10765969,10823924,10765969,1179756485292,109582
1399/06/27,10764886,10822841,10764886,1179637837426,109582
1399/06/26,10763805,10821760,10763805,1179519358474,109582
1399/06/25,10494436,10550729,10494436,1146212809163,109221
1399/06/24,10168324,10227997,10168324,1110635257829,109225
1399/06/23,10026484,10085181,10026484,1095192897405,109230
1399/06/22,10118716,10178986,10118716,1105672192476,109270
1399/06/21,9995860,10055444,9995860,1092377625562,109283
1399/06/20,9994791,10054374,9994791,1092260778869,109283
1399/06/19,9993723,10053307,9993723,1092144099402,109283
1399/06/18,10139683,10199278,10139683,1124054978587,110857
1399/06/17,10295715,10346592,10295715,1366045855015,132681
1399/06/16,10392316,10444305,10392316,1371203812441,131944
1399/06/15,10403413,10455461,10403413,1373271334985,132002
1399/06/14,10401191,10452621,10401191,1385532285565,133209
1399/06/13,10400674,10452104,10400674,1385463425313,133209
1399/06/12,10400158,10451588,10400158,1385394686570,133209
1399/06/11,10618677,10674285,10618677,1353753918537,127488
1399/06/10,10792852,10849926,10792852,1369731646453,126911
1399/06/09,10980320,11039860,10980320,1361570775206,124001
1399/06/08,10979779,11039319,10979779,1361503653686,124001
1399/06/07,10979239,11038778,10979239,1361436650139,124001
1399/06/06,10978699,11038239,10978699,1361369764556,124001
1399/06/05,10978139,11037679,10978139,1361300326080,124001
1399/06/04,10621930,10680385,10621930,1315037493848,123804
1399/06/03,10409990,10463330,10409990,1375222218560,132106
1399/06/02,10714788,10770083,10714788,1419655876927,132495
1399/06/01,10965124,11022220,10965124,1450894299158,132319
1399/05/31,11048281,11105972,11048281,1461488711846,132282
1399/05/30,11047683,11105375,11047683,1461409609168,132282
1399/05/29,11047088,11104780,11047088,1461330961717,132282
1399/05/28,11202039,11260866,11202039,1480416679547,132156
1399/05/27,10995569,11052989,10995569,1452690632343,132116
1399/05/26,10892317,10949135,10892317,1436968955289,131925
1399/05/25,11092322,11148294,11092322,1463809397632,131966
1399/05/24,11394819,11451663,11394819,1492960582768,131021
1399/05/23,11394073,11450918,11394073,1492862879892,131021
1399/05/22,11393328,11450173,11393328,1492765338865,131021
1399/05/21,11354230,11411236,11354230,1477128604094,130095
1399/05/20,11662323,11721486,11662323,1516265353989,130014
1399/05/19,11667550,11722333,11667550,1481755639984,126998
1399/05/18,11415478,11468488,11415478,1448772616297,126913
1399/05/17,11414681,11467691,11414681,1448671478643,126913
1399/05/16,11413885,11466896,11413885,1448570494897,126913
1399/05/15,11413091,11466101,11413091,1448469673766,126913
1399/05/14,11013467,11063279,11013467,1397487858616,126889
1399/05/13,10857325,10904563,10857325,1379976970421,127101
1399/05/12,10713110,10760522,10713110,1362536249328,127184
1399/05/11,10557291,10604137,10557291,1356316371157,128472
1399/05/10,10392703,10438416,10392703,1333924322120,128352
1399/05/09,10391905,10437618,10391905,1333821899667,128352
1399/05/08,10391113,10436826,10391113,1333720260507,128352
1399/05/07,10372687,10418337,10372687,1329519198549,128175
1399/05/06,10261216,10311307,10261216,1318658608869,128509
1399/05/05,10366651,10417463,10366651,1334664960433,128746
1399/05/04,10433105,10489768,10433105,1348186724137,129222
1399/05/03,10376552,10431473,10376552,1338046026121,128949
1399/05/02,10376197,10431118,10376197,1338000262740,128949
1399/05/01,10375843,10430764,10375843,1337954584370,128949
1399/04/31,10534246,10590537,10534246,1354661921598,128596
1399/04/30,10672562,10730066,10672562,1368350529996,128212
1399/04/29,10448270,10498826,10448270,1347753811646,128993
1399/04/28,10211288,10260203,10211288,1316388216713,128915
1399/04/27,10117212,10165271,10117212,1304118857806,128901
1399/04/26,10116806,10164865,10116806,1304066494256,128901
1399/04/25,10116272,10164330,10116272,1303997631248,128901
1399/04/24,9993102,10044522,9993102,1287861061805,128875
1399/04/23,9836330,9885891,9836330,1283306704613,130466
1399/04/22,9750418,9799250,9750418,1273765415538,130637
1399/04/21,9569710,9613481,9569710,1256464696191,131296
1399/04/20,9685544,9730330,9685544,1268254231374,130943
1399/04/19,9685162,9729949,9685162,1268204272793,130943
1399/04/18,9684576,9729362,9684576,1268127473373,130943
1399/04/17,9748740,9799668,9748740,1276158875621,130905
1399/04/16,9684677,9735135,9684677,1267075446902,130833
1399/04/15,9477217,9526043,9477217,1240548867652,130898
1399/04/14,9454114,9502854,9454114,1235454251166,130679
1399/04/13,9539366,9595683,9539366,1239736135208,129960
1399/04/12,9539044,9595361,9539044,1239694231844,129960
1399/04/11,9538639,9594956,9538639,1239641652239,129960
1399/04/10,9346857,9399558,9346857,1211577020490,129624
1399/04/09,9075280,9125931,9075280,1174831307503,129454
1399/04/08,9194948,9250201,9194948,1188281615475,129232
1399/04/07,9046343,9099086,9046343,1170443117216,129383
1399/04/06,8855724,8909064,8855724,1144381044105,129225
1399/04/05,8855376,8908716,8855376,1144336030575,129225
1399/04/04,8855029,8908368,8855029,1144291137268,129225
1399/04/03,8814447,8867717,8814447,1133784768517,128628
1399/04/02,8647557,8701904,8647557,1109490321692,128301
1399/04/01,8521719,8575333,8521719,1088308816431,127710
1399/03/31,8363386,8416142,8363386,1060728286478,126830
1399/03/30,8131799,8182729,8131799,1031795276822,126884
1399/03/29,8131411,8182341,8131411,1031746001433,126884
1399/03/28,8131023,8181953,8131023,1031696822785,126884
1399/03/27,8130582,8181511,8130582,1031640799759,126884
1399/03/26,7933960,7983360,7933960,1006716468451,126887
1399/03/25,7874214,7923034,7874214,1001655217689,127207
1399/03/24,7888184,7937248,7888184,1000813409626,126875
1399/03/23,7637201,7684332,7637201,968488763221,126812
1399/03/22,7636898,7684030,7636898,968450408119,126812
1399/03/21,7636374,7683506,7636374,968383966561,126812
1399/03/20,7493036,7538733,7493036,950723922177,126881
1399/03/19,7567275,7613728,7567275,956518787746,126402
1399/03/18,7259883,7304304,7259883,910875761795,125467
1399/03/17,7060900,7103798,7060900,885239193375,125372
1399/03/16,6887608,6929147,6887608,863588986382,125383
1399/03/15,6887051,6928591,6887051,863519234058,125383
1399/03/14,6886718,6928257,6886718,863477410236,125383
1399/03/13,6886164,6927703,6886164,863407943081,125383
1399/03/12,6644366,6684014,6644366,833044073487,125376
1399/03/11,6560351,6599490,6560351,819538760772,124923
1399/03/10,6536014,6574865,6536014,816491977985,124922
1399/03/09,6377547,6415112,6377547,797697286970,125079
1399/03/08,6377195,6414759,6377195,797653196487,125079
1399/03/07,6376622,6414187,6376622,797581618754,125079
1399/03/06,6244726,6281017,6244726,787597365853,126122
1399/03/05,6391838,6426406,6391838,809487946034,126644
