تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1394/06/22,1041568,1043488,1041568,372915591335,358033
1394/06/21,1043256,1045238,1043256,373519910778,358033
1394/06/20,1042922,1044907,1042922,373400348349,358033
1394/06/19,1042388,1044373,1042388,373209159620,358033
1394/06/18,1041854,1043839,1041854,373018109580,358033
1394/06/17,1041178,1043169,1041178,372776142919,358033
1394/06/16,1040705,1042698,1040705,372606764086,358033
1394/06/15,1040378,1042385,1040378,372489539462,358033
1394/06/14,1039909,1041927,1039909,372321705187,358033
1394/06/13,1037609,1039668,1037609,371498188126,358033
1394/06/12,1037086,1039146,1037086,371310960318,358033
1394/06/11,1036564,1038623,1036564,371124011304,358033
1394/06/10,1035718,1037773,1035718,370821271652,358033
1394/06/09,1035036,1037088,1035036,370576953289,358033
1394/06/08,1034870,1036918,1034870,370517467492,358033
1394/06/07,1034488,1036537,1034488,370380745827,358033
1394/06/06,1032806,1034848,1032806,369778669348,358033
1394/06/05,1032290,1034331,1032290,369593791839,358033
1394/06/04,1031774,1033816,1031774,369409189524,358033
1394/06/03,1031349,1033402,1031349,369256964466,358033
1394/06/02,1032994,1035073,1032994,369845898277,358033
1394/06/01,1033175,1034622,1033175,369910673441,358033
1394/05/31,1032424,1034479,1032424,369641922902,358033
1394/05/30,1032098,1034155,1032098,369525014344,358033
1394/05/29,1031583,1033640,1031583,369340599613,358033
1394/05/28,1030110,1032168,1030110,368813482580,358033
1394/05/27,1029924,1031986,1029924,368746658510,358033
1394/05/26,1030313,1032389,1030313,368885877512,358033
1394/05/25,1030211,1032294,1030211,368849422683,358033
1394/05/24,1029862,1031948,1029862,368724605338,358033
1394/05/23,1030376,1032465,1030376,368942577895,358066
1394/05/22,1029855,1031944,1029855,368756223347,358066
1394/05/21,1029332,1031421,1029332,368568900699,358066
1394/05/20,1029646,1031747,1029646,368681397708,358066
1394/05/19,1029125,1031225,1029125,368494733754,358066
1394/05/18,1030016,1032141,1030016,368813692184,358066
1394/05/17,1029443,1031588,1029443,368608522741,358066
1394/05/16,1030227,1032364,1030227,368889272795,358066
1394/05/15,1029704,1031841,1029704,368702024446,358066
1394/05/14,1029182,1031318,1029182,368515000868,358066
1394/05/13,1028938,1031005,1028938,368427611169,358066
1394/05/12,1028301,1030354,1028301,368199780624,358066
1394/05/11,1027641,1029691,1027641,367963142875,358066
1394/05/10,1027792,1029847,1027792,368017418700,358066
1394/05/09,1027474,1029534,1027474,367903532744,358066
1394/05/08,1026960,1029021,1026960,367719635856,358066
1394/05/07,1026448,1028508,1026448,367535959630,358066
1394/05/06,1025079,1027126,1025079,367045879404,358066
1394/05/05,1024528,1026573,1024528,366848623622,358066
1394/05/04,1024404,1026420,1024404,366804248060,358066
1394/05/03,1023185,1025194,1023185,366367621692,358066
1394/05/02,1023588,1025625,1023588,366512022392,358066
1394/05/01,1023076,1025113,1023076,366328795014,358066
1394/04/31,1022531,1024568,1022531,366133677904,358066
1394/04/30,1023940,1025958,1023940,366638198497,358066
1394/04/29,1022750,1024792,1022750,366211909046,358066
1394/04/28,1023012,1025086,1023012,366305753439,358066
1394/04/27,1022480,1024554,1022480,366115205917,358066
1394/04/26,1021948,1024023,1021948,365924889033,358066
1394/04/25,1021447,1023522,1021447,365745505721,358066
1394/04/24,1020916,1022990,1020916,365555208224,358066
1394/04/23,1021540,1023236,1021540,365778586968,358066
1394/04/22,1020339,1021981,1020339,365348618031,358066
1394/04/21,1017354,1018966,1017354,364279753906,358066
1394/04/20,1014166,1015754,1014166,363138184765,358066
1394/04/19,1013876,1015482,1013876,363034378320,358066
1394/04/18,1013348,1014954,1013348,362845596863,358066
1394/04/17,1012822,1014428,1012822,362657044239,358066
1394/04/16,1012296,1013902,1012296,362468720201,358066
1394/04/15,1011533,1013170,1011533,362195744576,358066
1394/04/14,1010973,1012625,1010973,361994910266,358066
1394/04/13,1011069,1012782,1011069,362029304320,358066
1394/04/12,1008331,1010025,1008331,361049085162,358066
1394/04/11,1007798,1009492,1007798,360858356614,358066
1394/04/10,1007266,1008960,1007266,360667856094,358066
1394/04/09,1007004,1008629,1007004,360619301062,358111
1394/04/08,1004898,1006533,1004898,359864959430,358111
1394/04/07,1004176,1005808,1004176,359606405274,358111
1394/04/06,1004915,1006567,1004915,359871265084,358111
1394/04/05,1004479,1006124,1004479,359715143960,358111
1394/04/04,1003954,1005599,1003954,359526902080,358111
1394/04/03,1003429,1005074,1003429,359338885375,358111
1394/04/02,1003572,1005224,1003572,359390288659,358111
1394/04/01,1002030,1003737,1002030,358837910829,358111
1394/03/31,1000000,1001781,1000000,358110904011,358111
1394/03/30,1045693,1047577,1045693,374474320572,358111
1394/03/29,1045878,1047771,1045878,374540575851,358111
1394/03/28,1044396,1046288,1044396,374009520509,358111
1394/03/27,1043862,1045755,1043862,373818609788,358111
1394/03/26,1041010,1042859,1041010,372797300370,358111
1394/03/25,1039880,1041733,1039880,372392318297,358111
1394/03/24,1040162,1042114,1040162,372493537987,358111
1394/03/23,1039138,1041124,1039138,372126623727,358111
1394/03/22,1039078,1041044,1039078,372105082609,358111
1394/03/21,1038551,1040517,1038551,371916534197,358111
1394/03/20,1038025,1039991,1038025,371728217849,358111
1394/03/19,1034765,1036717,1034765,370560820494,358111
1394/03/18,1035164,1037130,1035164,370703619142,358111
1394/03/17,1035706,1037688,1035706,370897784300,358111
1394/03/16,1037679,1039677,1037679,371604439685,358111
1394/03/15,1035571,1037570,1035571,370849496249,358111
1394/03/14,1035049,1037049,1035049,370662598552,358111
1394/03/13,1034528,1036527,1034528,370475931093,358111
1394/03/12,1034008,1036007,1034008,370289493620,358111
1394/03/11,1033572,1035543,1033572,370133417198,358111
1394/03/10,1033361,1035332,1033361,370058079900,358111
1394/03/09,1033160,1035135,1033160,369985915840,358111
1394/03/08,1032609,1034575,1032609,369788568717,358111
1394/03/07,1032092,1034058,1032092,369603425019,358111
1394/03/06,1031575,1033541,1031575,369418465392,358111
1394/03/05,1031352,1033319,1031352,369338321107,358111
1394/03/04,1031149,1033165,1031149,369265867402,358111
1394/03/03,1030266,1032266,1030266,368949637985,358111
1394/03/02,1030014,1032072,1030014,368859328365,358111
1394/03/01,1031153,1033362,1031153,369267271594,358111
1394/02/31,1030612,1032820,1030612,369073517086,358111
1394/02/30,1030080,1032289,1030080,368883054443,358111
1394/02/29,1029647,1031857,1029647,368728076565,358111
1394/02/28,1027825,1030034,1027825,368075281764,358111
1394/02/27,1027408,1029619,1027408,367926152631,358111
1394/02/26,1028606,1030845,1028606,368355124368,358111
1394/02/25,1028124,1030363,1028124,368182518064,358111
1394/02/24,1027604,1029843,1027604,367996319008,358111
1394/02/23,1026634,1028873,1026634,367648891308,358111
1394/02/22,1027076,1029330,1027076,367807327670,358111
1394/02/21,1025194,1027420,1025194,367133230772,358111
1394/02/20,1022385,1024583,1022385,366127469602,358111
1394/02/19,1022896,1025110,1022896,366310397903,358111
1394/02/18,1024919,1027172,1024919,367034919914,358111
1394/02/17,1024404,1026656,1024404,366850302065,358111
1394/02/16,1023889,1026142,1023889,366665910050,358111
1394/02/15,1023119,1025368,1023119,366390248311,358111
1394/02/14,1024710,1026959,1024710,366959918510,358111
1394/02/13,1024618,1026905,1024618,366926929658,358111
1394/02/12,1026502,1028820,1026502,367601691504,358111
1394/02/11,1025991,1028310,1025991,367418755431,358111
1394/02/10,1025481,1027799,1025481,367236042880,358111
1394/02/09,1024971,1027290,1024971,367053553607,358111
1394/02/08,1023486,1025790,1023486,366521666311,358111
1394/02/07,1022029,1024309,1022029,365999874882,358111
1394/02/06,1023001,1025299,1023001,366347862939,358111
1394/02/05,1022867,1025106,1022867,366300068672,358111
1394/02/04,1021813,1024044,1021813,365922643540,358111
1394/02/03,1021305,1023536,1021305,365740701563,358111
1394/02/02,1020798,1023029,1020798,365558981274,358111
1394/02/01,1018771,1020978,1018771,364833109727,358111
1394/01/31,1017971,1020179,1017971,364546743794,358111
1394/01/30,1020041,1022289,1020041,365471656085,358291
1394/01/29,1018831,1021040,1018831,365037887514,358291
1394/01/28,1019524,1021770,1019524,365286375703,358291
1394/01/27,1019012,1021258,1019012,365102781965,358291
1394/01/26,1018500,1020746,1018500,364919414836,358291
1394/01/25,1020046,1022182,1020046,365473242158,358291
1394/01/24,1019829,1021967,1019829,365395672565,358291
1394/01/23,1021171,1023337,1021171,365876308708,358291
1394/01/22,1023743,1025973,1023743,366798035308,358291
1394/01/21,1023144,1025321,1023144,366583375588,358291
1394/01/20,1022620,1024797,1022620,366395494189,358291
1394/01/19,1022096,1024273,1022096,366207847334,358291
1394/01/18,1019110,1021093,1019110,365137866207,358291
1394/01/17,1017835,1019806,1017835,364681237506,358291
1394/01/16,1014979,1016788,1014979,363657862143,358291
1394/01/15,1011984,1013624,1011984,362584667163,358291
1394/01/14,1009726,1011328,1009726,361775572519,358291
1394/01/13,1009160,1010762,1009160,361572776846,358291
1394/01/12,1008594,1010197,1008594,361370229109,358291
1394/01/11,1008030,1009633,1008030,361167929051,358291
1394/01/10,1007541,1009146,1007541,360992823052,358291
1394/01/09,1008404,1010031,1008404,361302218401,358291
1394/01/08,1006124,1007724,1006124,360485068722,358291
1394/01/07,1004631,1006217,1004631,359950369763,358291
1394/01/06,1004070,1005656,1004070,359749276950,358291
1394/01/05,1003510,1005095,1003510,359548430332,358291
1394/01/04,1003003,1004590,1003003,359367107688,358291
1394/01/03,1002444,1004031,1002444,359166732954,358291
1394/01/02,1001886,1003472,1001886,358966603675,358291
1394/01/01,1001329,1002916,1001329,358767149103,358291
1393/12/29,1000000,1001587,1000000,358291129841,358291
1393/12/28,1048465,1050051,1048465,375655433235,358291
1393/12/27,1047899,1049485,1047899,375452678196,358291
1393/12/26,1046167,1047734,1046167,374832381557,358291
1393/12/25,1048319,1049916,1048319,375603188545,358291
1393/12/24,1046983,1048570,1046983,375124486243,358291
1393/12/23,1044361,1045916,1044361,374185055188,358291
1393/12/22,1041951,1043478,1041951,373321637443,358291
1393/12/21,1041379,1042907,1041379,373116857862,358291
1393/12/20,1040809,1042336,1040809,372912325626,358291
1393/12/19,1039968,1041491,1039968,372630950762,358310
1393/12/18,1039551,1041077,1039551,372481681422,358310
1393/12/17,1038949,1040474,1038949,372272082359,358316
1393/12/16,1038663,1040192,1038663,372169426025,358316
1393/12/15,1037636,1039159,1037636,371801741308,358316
1393/12/14,1037070,1038592,1037070,371598696339,358316
1393/12/13,1036497,1038019,1036497,371393349466,358316
1393/12/12,1035340,1036854,1035340,370978979582,358316
1393/12/11,1035110,1036629,1035110,370911118581,358330
1393/12/10,1034474,1035988,1034474,370682997536,358330
1393/12/09,1033824,1035337,1033824,370450319150,358330
1393/12/08,1033124,1034636,1033124,370199477245,358330
1393/12/07,1032563,1034074,1032563,369998178058,358330
1393/12/06,1032002,1033513,1032002,369797122667,358330
1393/12/05,1032422,1033924,1032422,369947768095,358330
1393/12/04,1031448,1032943,1031448,369598650667,358330
1393/12/03,1031577,1033083,1031577,369644925224,358330
1393/12/02,1032353,1033879,1032353,369923117054,358330
1393/12/01,1030702,1032211,1030702,369331474291,358330
1393/11/30,1029988,1031497,1029988,369075616064,358330
1393/11/29,1029439,1030947,1029439,368878779978,358330
1393/11/28,1028753,1030277,1028753,368633206568,358330
1393/11/27,1028474,1030001,1028474,368532947893,358330
1393/11/26,1027789,1029314,1027789,368287619524,358330
1393/11/25,1026941,1028438,1026941,367983909339,358330
1393/11/24,1025585,1027069,1025585,367497862684,358330
1393/11/23,1025030,1026514,1025030,367299154289,358330
1393/11/22,1024477,1025960,1024477,367100681453,358330
1393/11/21,1023923,1025406,1023923,366902298323,358330
1393/11/20,1023048,1024540,1023048,366588734525,358330
1393/11/19,1024443,1026208,1024443,367088757767,358330
1393/11/18,1025295,1026942,1025295,367394002527,358330
1393/11/17,1025315,1026889,1025315,367482055353,358409
1393/11/16,1024760,1026334,1024760,367283162597,358409
1393/11/15,1024206,1025780,1024206,367084508361,358409
1393/11/14,1022925,1024558,1022925,366625649094,358409
1393/11/13,1021870,1023508,1021870,366247573239,358409
1393/11/12,1020652,1022269,1020652,365810861879,358409
1393/11/11,1020048,1021658,1020048,365594561031,358409
1393/11/10,1018077,1019665,1018077,364887879450,358409
1393/11/09,1017532,1019120,1017532,364692689094,358409
1393/11/08,1016988,1018576,1016988,364497733022,358409
1393/11/07,1015313,1016883,1015313,363897200718,358409
1393/11/06,1013752,1015307,1013752,363351853970,358423
1393/11/05,1013860,1015425,1013860,363390625981,358423
1393/11/04,1012999,1014550,1012999,363082172147,358423
1393/11/03,1012772,1014327,1012772,363000688283,358423
1393/11/02,1012232,1013788,1012232,362807365071,358423
1393/11/01,1011694,1013249,1011694,362614269984,358423
1393/10/30,1012592,1014170,1012592,362936239394,358423
1393/10/29,1010985,1012558,1010985,362360307509,358423
1393/10/28,1011849,1013446,1011849,362669991929,358423
1393/10/27,1012195,1013805,1012195,362793887144,358423
1393/10/26,1010661,1012225,1010661,362244076581,358423
1393/10/25,1010146,1011710,1010146,362059458110,358423
1393/10/24,1009595,1011159,1009595,361862161557,358423
1393/10/23,1008540,1010051,1008540,361484017927,358423
1393/10/22,1008610,1010164,1008610,361531252380,358445
1393/10/21,1005984,1007506,1005984,360603938531,358459
1393/10/20,1006850,1008392,1006850,360914351643,358459
1393/10/19,1007866,1009434,1007866,361278558297,358459
1393/10/18,1007319,1008886,1007319,361082420989,358459
1393/10/17,1006770,1008338,1006770,360885780478,358459
1393/10/16,1006896,1008430,1006896,360930835459,358459
1393/10/15,1007795,1009350,1007795,361253229245,358459
1393/10/14,1008362,1009933,1008362,361456422310,358459
1393/10/13,1007345,1008908,1007345,361091993318,358459
1393/10/12,1006916,1008480,1006916,360938152200,358459
1393/10/11,1006375,1007938,1006375,360744089963,358459
1393/10/10,1005834,1007397,1005834,360550268443,358459
1393/10/09,1006305,1007884,1006305,360719132748,358459
1393/10/08,1006673,1008264,1006673,360850919962,358459
1393/10/07,1005857,1007445,1005857,360558646360,358459
1393/10/06,1004565,1006170,1004565,360095503504,358459
1393/10/05,1004506,1006114,1004506,360074169531,358459
1393/10/04,1003969,1005578,1003969,359881624600,358459
1393/10/03,1003432,1005043,1003432,359689318832,358459
1393/10/02,1002786,1004404,1002786,359457767788,358459
1393/10/01,1002249,1003869,1002249,359265167568,358459
1393/09/30,1000000,1001585,1000000,358459066072,358459
1393/09/29,1018981,1020535,1018981,365262801220,358459
1393/09/28,1024829,1026298,1024829,367359123461,358459
1393/09/27,1024296,1025768,1024296,367167966947,358459
1393/09/26,1023763,1025240,1023763,366977050069,358459
1393/09/25,1015071,1016523,1015071,363861465821,358459
1393/09/24,1013227,1014656,1013227,363200393369,358459
1393/09/23,1014066,1015514,1014066,363501000995,358459
1393/09/22,1014863,1016331,1014863,363786881806,358459
1393/09/21,1014324,1015789,1014324,363593593071,358459
1393/09/20,1013786,1015248,1013786,363400543924,358459
1393/09/19,1013248,1014708,1013248,363207734105,358459
1393/09/18,1015652,1017104,1015652,364069554466,358459
1393/09/17,1012488,1013925,1012488,362935546444,358459
1393/09/16,1011668,1013101,1011668,362641522928,358459
1393/09/15,1012534,1013982,1012534,362952020915,358459
1393/09/14,1011387,1012819,1011387,362540870973,358459
1393/09/13,1010857,1012289,1010857,362350880918,358459
1393/09/12,1010328,1011759,1010328,362161126646,358459
1393/09/11,1009079,1010560,1009079,361713283084,358459
1393/09/10,1007353,1008816,1007353,361094582566,358459
1393/09/09,1006897,1008361,1006897,360931210541,358459
1393/09/08,1006968,1008435,1006968,360956782897,358459
1393/09/07,1006351,1007818,1006351,360735590748,358459
1393/09/06,1005824,1007292,1005824,360546606300,358459
1393/09/05,1005286,1006756,1005286,360353674584,358459
1393/09/04,1005836,1007325,1005836,360551004257,358459
1393/09/03,1007130,1008651,1007130,361014881312,358459
1393/09/02,1005119,1006601,1005119,360293807207,358459
1393/09/01,1003949,1005425,1003949,359874578754,358459
1393/08/30,1004050,1005687,1004050,359910699453,358459
1393/08/29,1003525,1005164,1003525,359722477684,358459
1393/08/28,1002995,1004636,1002995,359532516298,358459
1393/08/27,999813,1001462,999813,358391997025,358459
1393/08/26,999342,1000982,999342,358222975659,358459
1393/08/25,998468,1000105,998468,357909787749,358459
